MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
3.069,20.0,5.2378318584070795,1.0763274336283186,2306.0,2.5508849557522124,33.73,-116.96,0.87
5.5376,42.0,7.0,1.0204081632653061,116.0,2.36734693877551,38.04,-121.22,2.125
4.1563,26.0,5.684426229508197,0.9262295081967213,807.0,3.307377049180328,38.67,-121.31,1.357
3.9728,12.0,4.938574938574939,1.0368550368550369,784.0,1.9262899262899262,37.05,-122.03,1.909
3.3268,23.0,4.440619621342513,1.114744693057946,4124.0,2.366035570854848,37.47,-122.22,3.228
3.3068,50.0,4.622291021671827,1.0092879256965945,1000.0,3.0959752321981426,34.18,-118.14,1.544
2.3,16.0,4.498084291187739,0.9272030651340997,464.0,1.7777777777777777,38.14,-121.25,1.333
2.6619,25.0,4.090425531914893,1.1382978723404256,2868.0,3.8138297872340425,34.13,-117.9,1.176
1.6318,19.0,4.403536977491961,1.1366559485530547,2004.0,3.2218649517684885,32.75,-117.09,1.177
5.4324,17.0,5.97583081570997,0.9652567975830816,2222.0,3.3564954682779455,37.69,-121.8,2.155
3.9408,34.0,4.402035623409669,1.0865139949109415,1008.0,2.564885496183206,33.8,-118.34,3.277
4.7098,52.0,5.955555555555556,1.094949494949495,1363.0,2.7535353535353537,34.17,-118.12,2.879
4.2917,37.0,5.868421052631579,1.0296052631578947,788.0,2.5921052631578947,37.96,-122.06,1.896
5.2177,15.0,7.384449244060475,1.0161987041036717,3166.0,3.4190064794816415,38.72,-121.25,1.627
8.6088,16.0,8.776744186046512,1.0604651162790697,1587.0,3.6906976744186046,33.65,-117.71,3.074
2.8235,32.0,5.101321585903084,1.0748898678414096,598.0,2.6343612334801763,39.03,-121.37,0.655
4.7931,36.0,5.462585034013605,1.0816326530612246,889.0,3.0238095238095237,34.1,-118.05,2.726
4.675,34.0,5.3486590038314175,0.9386973180076629,661.0,2.532567049808429,33.88,-117.9,2.154
2.3783,18.0,4.262443438914027,1.0,1915.0,4.332579185520362,33.74,-117.9,1.667
5.1675,52.0,6.398692810457517,1.1437908496732025,374.0,2.4444444444444446,37.89,-122.29,2.706
3.8667,37.0,5.894736842105263,1.0512820512820513,2083.0,2.8110661268556005,38.09,-122.21,1.27
3.2241,28.0,4.188376753507014,1.139612558450234,2549.0,1.702738810955244,34.15,-118.43,2.958
2.2813,22.0,3.8558823529411765,0.9382352941176471,1455.0,4.279411764705882,37.38,-120.72,0.673
3.6852,3.0,5.698989898989899,1.0484848484848486,1353.0,2.7333333333333334,35.3,-119.09,1.098
2.6065,18.0,5.534883720930233,0.9767441860465116,859.0,2.8538205980066444,36.29,-119.11,0.938
3.6312,48.0,8.130434782608695,1.173913043478261,240.0,3.4782608695652173,38.11,-121.23,2.028
1.5625,21.0,3.930909090909091,0.9236363636363636,715.0,2.6,39.4,-123.36,0.715
1.4089,22.0,4.1678200692041525,1.0069204152249136,1887.0,3.264705882352941,32.7,-117.09,0.942
4.0039,30.0,5.1806020066889635,1.0869565217391304,885.0,2.959866220735786,33.84,-118.0,1.951
5.76,37.0,6.041841004184101,1.0292887029288702,624.0,2.6108786610878663,34.26,-118.31,2.394
2.7727,25.0,3.6779661016949152,1.0127118644067796,2267.0,2.4014830508474576,37.36,-121.95,2.356
4.2222,24.0,5.323308270676692,1.0526315789473684,3118.0,3.907268170426065,33.74,-117.94,2.072
1.9928,42.0,4.077844311377246,1.0219560878243512,1634.0,3.2614770459081837,34.03,-118.35,1.254
2.7115,52.0,3.7417943107221006,1.052516411378556,849.0,1.8577680525164113,37.77,-122.27,2.208
5.5845,26.0,5.495356037151703,0.913312693498452,1004.0,3.108359133126935,34.22,-118.86,2.517
5.5767,34.0,6.609826589595376,1.0028901734104045,1051.0,3.03757225433526,33.78,-118.08,3.72
3.0139,45.0,4.796610169491525,1.0677966101694916,1076.0,2.2796610169491527,38.23,-122.63,1.941
1.875,41.0,4.4,1.032,642.0,5.136,33.9,-118.05,1.199
4.8266,13.0,6.7466467958271235,1.0625931445603576,2170.0,3.2339791356184797,35.37,-119.12,1.462
3.9338,36.0,4.9125,0.83125,463.0,2.89375,37.64,-122.08,1.827
4.5595,35.0,5.642361111111111,1.0486111111111112,1134.0,3.9375,33.99,-118.07,1.649
4.2083,33.0,5.026162790697675,1.1511627906976745,1073.0,3.119186046511628,33.91,-118.32,1.805
5.9919,16.0,6.164634146341464,1.0270034843205575,3502.0,3.0505226480836236,37.52,-122.44,3.451
3.3333,16.0,19.119565217391305,3.8768115942028984,657.0,2.380434782608696,33.83,-116.75,1.434
3.4698,17.0,7.347014925373134,1.1082089552238805,717.0,2.675373134328358,39.13,-121.68,1.797
3.0081,5.0,4.699029126213592,1.1359223300970873,1302.0,2.1067961165048543,34.66,-120.46,1.352
4.0962,33.0,6.1308016877637135,1.0548523206751055,677.0,2.8565400843881856,38.25,-122.62,1.702
1.125,46.0,5.714285714285714,1.4285714285714286,14.0,2.0,34.71,-118.12,2.25
3.6429,42.0,5.246628131021194,1.115606936416185,1419.0,2.7341040462427744,37.78,-122.49,3.284
4.8962,31.0,5.390692640692641,1.0432900432900434,2841.0,3.074675324675325,37.56,-122.03,2.202
5.0719,37.0,5.684873949579832,0.9705882352941176,1331.0,2.796218487394958,33.84,-118.12,2.2
3.5556,25.0,4.022012578616352,1.0393081761006289,1183.0,1.860062893081761,34.06,-118.38,5.0
1.9925,18.0,4.277207392197125,1.0390143737166324,926.0,1.9014373716632444,38.58,-122.57,2.25
6.1461,26.0,7.847633136094674,1.03698224852071,1818.0,2.6893491124260356,34.03,-117.15,2.171
6.0808,35.0,4.969072164948454,0.9415807560137457,759.0,2.6082474226804124,34.27,-118.31,2.156
2.6667,45.0,4.575903614457832,1.110843373493976,1260.0,3.036144578313253,33.99,-118.43,3.2
3.9118,8.0,6.473861720067454,1.436762225969646,1342.0,2.263069139966273,34.37,-118.53,3.337
2.7148,42.0,4.222052067381317,1.0918836140888208,2112.0,3.2343032159264933,34.17,-118.14,1.668
2.9219,18.0,5.46875,1.3203125,260.0,2.03125,38.51,-121.49,1.529
2.5,17.0,6.1040189125295505,1.3073286052009456,1087.0,2.569739952718676,37.48,-119.84,1.042
3.6995,13.0,4.94212962962963,0.9930555555555556,779.0,1.8032407407407407,38.69,-121.3,1.349
2.3917,15.0,5.010060362173038,1.0603621730382293,1229.0,2.4728370221327967,39.52,-121.36,0.857
4.7986,18.0,6.130890052356021,1.0523560209424083,1264.0,3.3089005235602094,34.03,-117.33,1.237
2.0,30.0,2.7738825591586327,1.1069237510955303,3678.0,3.223488168273444,34.09,-118.31,2.406
3.5757,35.0,4.539087947882736,1.0407166123778502,1923.0,3.1319218241042344,33.99,-118.09,1.779
4.09,44.0,4.719424460431655,1.0035971223021583,668.0,2.402877697841727,34.27,-119.27,2.038
9.5271,16.0,8.459251101321586,1.0418502202643172,2777.0,3.0583700440528636,37.84,-122.0,5.00001
4.7475,28.0,5.325513196480938,1.064516129032258,2100.0,2.0527859237536656,37.88,-122.5,4.746
2.375,33.0,4.378612716763006,1.199421965317919,1345.0,3.88728323699422,34.09,-118.16,1.75
4.5833,44.0,4.938356164383562,0.976027397260274,859.0,2.941780821917808,34.25,-118.3,1.973
7.3004,32.0,5.724137931034483,0.7586206896551724,63.0,2.1724137931034484,34.17,-119.08,1.25
2.785,32.0,4.1726190476190474,1.0833333333333333,489.0,2.9107142857142856,38.41,-122.82,1.693
8.0428,3.0,8.23943661971831,1.0422535211267605,493.0,3.471830985915493,34.16,-118.94,5.00001
4.6806,41.0,5.211805555555555,1.0381944444444444,629.0,2.1840277777777777,37.68,-121.77,2.094
3.9227,33.0,5.949593495934959,0.959349593495935,1773.0,2.8829268292682926,34.08,-117.66,1.572
3.6434,51.0,4.6006006006006,1.0990990990990992,669.0,2.009009009009009,34.09,-118.26,2.788
1.4514,38.0,5.78,1.205,877.0,4.385,33.97,-117.37,0.799
3.8582,15.0,4.7941653160453805,1.1183144246353323,1348.0,2.184764991896272,34.61,-120.2,2.152
1.6477,32.0,3.7478991596638656,1.0273109243697478,1472.0,3.092436974789916,33.98,-118.33,1.089
1.9779,15.0,5.79149377593361,1.191908713692946,2709.0,2.8101659751037342,34.15,-116.39,0.733
1.6445,18.0,3.973314606741573,1.0280898876404494,1751.0,2.4592696629213484,37.53,-120.86,1.569
6.1504,16.0,6.935229067930489,1.042654028436019,2146.0,3.390205371248025,33.86,-117.78,2.66
4.1739,16.0,5.981060606060606,0.9753787878787878,1596.0,3.022727272727273,38.03,-121.35,1.313
7.4001,25.0,5.900166389351082,0.9717138103161398,1530.0,2.545757071547421,34.06,-118.62,5.00001
3.7303,37.0,4.37378640776699,0.9271844660194175,599.0,2.907766990291262,37.66,-122.1,1.497
6.6086,12.0,5.775956284153006,1.0027322404371584,2594.0,3.5437158469945356,37.44,-121.9,2.994
3.3816,15.0,5.404710920770878,0.961456102783726,1374.0,2.942184154175589,40.57,-122.32,0.938
8.3818,13.0,7.533066132264529,0.9799599198396793,1496.0,2.997995991983968,33.83,-117.83,3.776
4.2083,9.0,5.026352288488211,1.1262135922330097,1856.0,2.574202496532594,37.27,-121.84,1.984
3.3864,45.0,4.824175824175824,1.0615384615384615,1265.0,2.78021978021978,34.08,-118.36,3.979
4.1312,35.0,5.091787439613527,0.9855072463768116,1257.0,3.036231884057971,34.08,-117.92,1.852
1.3729,15.0,3.6039488966318234,1.1207897793263646,3061.0,3.5551684088269453,37.99,-121.31,1.103
6.3824,41.0,5.42483660130719,0.8888888888888888,353.0,2.30718954248366,37.45,-122.27,5.00001
5.3209,26.0,5.765432098765432,0.9135802469135802,519.0,3.2037037037037037,34.44,-118.52,1.85
9.1508,43.0,7.035128805620609,1.0304449648711944,1088.0,2.548009367681499,37.44,-122.13,5.00001
2.65,30.0,11.12206572769953,2.2018779342723005,510.0,2.3943661971830985,39.24,-120.04,1.238
3.1779,16.0,4.636165577342048,0.9607843137254902,1860.0,4.052287581699346,38.04,-121.29,0.973
3.8803,6.0,5.762492981471084,1.046603032004492,6163.0,3.4604154969118475,34.58,-117.78,1.2
6.623,30.0,6.8671875,0.96875,814.0,3.1796875,37.3,-121.94,3.325
1.6122,41.0,3.2764976958525347,1.1013824884792627,1640.0,3.7788018433179724,34.05,-118.22,1.571
5.1207,34.0,5.063938618925831,0.9846547314578005,970.0,2.4808184143222505,37.53,-122.28,3.109
3.332,16.0,5.815789473684211,1.0997229916897506,2140.0,2.96398891966759,37.02,-119.57,1.118
13.367,37.0,8.709480122324159,1.003058103975535,852.0,2.6055045871559632,37.47,-122.18,5.00001
3.1901,52.0,4.7309417040358746,1.0179372197309418,3731.0,4.182735426008969,33.97,-118.21,1.676
2.0817,41.0,2.2724137931034485,1.0034482758620689,1224.0,4.220689655172414,34.04,-118.29,1.325
2.4792,21.0,3.7529411764705882,1.411764705882353,276.0,3.2470588235294118,37.63,-120.99,0.6
1.9219,31.0,3.871401151631478,1.0863723608445297,2063.0,3.9596928982725528,33.97,-118.28,1.07
1.625,1.0,3.0,1.0,8.0,4.0,33.86,-116.95,0.55
3.6023,25.0,4.813953488372093,0.9534883720930233,87.0,2.0232558139534884,37.71,-121.02,1.313
5.539,45.0,5.9609756097560975,1.0731707317073171,492.0,2.4,37.54,-122.31,3.969
1.5625,25.0,5.60655737704918,1.2076502732240437,789.0,4.311475409836065,36.71,-119.81,0.528
5.5248,22.0,6.141361256544503,0.9947643979057592,1217.0,3.1858638743455496,32.68,-116.98,1.563
8.4352,14.0,8.106100795755967,0.9787798408488063,1209.0,3.206896551724138,37.87,-122.02,4.414
5.2741,7.0,6.855371900826446,0.9793388429752066,862.0,3.56198347107438,32.76,-116.92,2.494
6.1731,26.0,8.146496815286625,1.0382165605095541,412.0,2.624203821656051,34.12,-117.73,2.938
3.2337,28.0,5.415238095238095,1.019047619047619,1310.0,2.4952380952380953,39.21,-121.03,1.231
5.6875,14.0,6.170871559633028,0.9988532110091743,2296.0,2.63302752293578,37.98,-122.09,2.11
3.055,37.0,5.152777777777778,1.0486111111111112,729.0,5.0625,33.92,-118.28,1.054
6.2083,17.0,7.403940886699507,1.0517241379310345,1291.0,3.1798029556650245,34.12,-117.65,2.427
2.2125,52.0,5.124293785310734,1.0169491525423728,479.0,2.7062146892655368,38.56,-121.46,1.04
3.3472,45.0,4.244725738396625,0.9704641350210971,1237.0,5.219409282700422,33.87,-117.93,1.68
4.0651,33.0,3.7812128418549347,1.028537455410226,1347.0,1.6016646848989298,34.09,-118.37,5.00001
4.2396,48.0,5.62962962962963,1.0522875816993464,1118.0,2.4357298474945535,34.17,-118.33,2.451
2.2612,12.0,5.235714285714286,1.0244047619047618,11139.0,6.630357142857143,34.45,-116.14,1.375
3.0382,23.0,4.019723865877712,1.0670611439842208,4088.0,2.687705456936226,33.74,-117.83,1.836
2.0259,42.0,4.8119891008174385,1.1008174386920981,1117.0,3.043596730245232,34.04,-118.32,1.688
4.7861,34.0,5.980997624703088,1.0190023752969122,1309.0,3.1092636579572446,33.91,-118.02,2.107
2.7656,31.0,5.404166666666667,1.0791666666666666,765.0,3.1875,38.9,-121.28,0.936
6.1278,29.0,6.894736842105263,0.9868421052631579,455.0,2.9934210526315788,37.71,-122.48,4.176
3.0167,39.0,4.087234042553192,1.0276595744680852,2286.0,4.863829787234042,33.93,-118.22,1.3
1.3194,19.0,4.244230769230769,1.0865384615384615,1481.0,2.848076923076923,37.75,-122.19,0.814
3.9028,28.0,4.853277835587929,1.0822060353798126,1963.0,2.0426638917793967,34.16,-118.42,3.679
4.2009,7.0,4.843890478136494,1.0997139354311403,4404.0,1.7997548017981202,34.18,-118.59,2.713
4.2353,31.0,4.200743494423792,1.0260223048327137,1533.0,5.698884758364312,34.27,-118.43,1.568
2.9063,52.0,6.590443686006826,1.1228668941979523,1025.0,3.4982935153583616,37.73,-122.39,1.92
10.7751,19.0,9.02051282051282,1.0974358974358975,659.0,3.3794871794871795,32.84,-117.25,5.00001
5.7211,23.0,6.46509009009009,1.1396396396396395,1843.0,2.0754504504504503,37.43,-122.21,5.00001
3.7568,4.0,5.727411944869831,1.1439509954058193,6666.0,2.5520673813169985,33.22,-117.3,1.841
3.4539,35.0,6.739130434782608,1.2687747035573123,708.0,2.7984189723320156,38.67,-122.52,3.0
5.75,2.0,10.223744292237443,1.4657534246575343,766.0,3.497716894977169,37.72,-121.45,2.402
3.875,36.0,5.408759124087592,0.9708029197080292,640.0,2.335766423357664,35.41,-118.98,0.945
7.3339,17.0,7.275092936802974,0.9702602230483272,863.0,3.20817843866171,37.27,-121.85,2.942
11.6677,37.0,7.605633802816901,0.9507042253521126,366.0,2.5774647887323945,33.75,-118.32,5.00001
3.2386,32.0,3.948170731707317,0.899390243902439,1097.0,3.3445121951219514,37.6,-122.02,1.496
4.3008,33.0,6.314159292035399,1.081858407079646,1109.0,2.4535398230088497,38.02,-121.33,1.364
3.1406,33.0,5.039634146341464,1.0182926829268293,814.0,2.481707317073171,37.95,-122.04,1.631
3.3444,13.0,5.33458177278402,1.1061173533083646,2328.0,2.906367041198502,33.18,-117.22,1.839
15.0001,40.0,8.584541062801932,1.0,577.0,2.78743961352657,37.46,-122.21,5.00001
2.6042,45.0,4.027027027027027,1.0405405405405406,925.0,4.166666666666667,34.03,-118.16,1.45
3.363,17.0,5.644539614561028,1.046680942184154,7235.0,3.0985010706638114,38.49,-121.42,1.03
4.8333,26.0,6.214432989690722,1.0185567010309278,1832.0,3.777319587628866,33.93,-117.39,1.279
3.4539,43.0,4.561068702290076,0.9770992366412213,1251.0,4.7748091603053435,33.92,-118.22,1.25
3.654,38.0,4.9363636363636365,1.069090909090909,2357.0,2.1427272727272726,32.75,-117.17,2.49
3.8534,32.0,5.599009900990099,1.0297029702970297,1156.0,2.8613861386138613,37.77,-120.96,1.576
2.2925,7.0,6.12907045589106,1.1882770870337478,3559.0,2.107164002368265,33.77,-116.99,1.131
3.625,52.0,5.074675324675325,0.9935064935064936,776.0,2.5194805194805197,34.05,-118.37,4.409
4.6875,34.0,5.857142857142857,1.0267857142857142,342.0,3.0535714285714284,37.66,-122.1,2.006
4.1883,15.0,5.341908713692946,1.0771784232365145,2805.0,2.327800829875519,33.96,-117.34,1.845
2.1719,42.0,3.8233082706766917,0.9511278195488722,798.0,3.0,38.01,-121.82,0.991
2.8864,34.0,4.716279069767442,1.1441860465116278,952.0,4.427906976744186,37.32,-121.89,1.725
3.155,25.0,5.411589895988113,1.0787518573551262,1729.0,2.5690936106983657,35.11,-120.59,2.054
3.3176,14.0,4.012886597938144,0.9961340206185567,1592.0,2.051546391752577,32.89,-117.21,1.561
3.7895,52.0,5.705882352941177,1.0784313725490196,704.0,2.3006535947712417,34.11,-118.15,3.648
5.9356,14.0,6.688195991091314,1.017817371937639,2915.0,3.2461024498886415,37.11,-121.65,3.217
8.105,23.0,6.51685393258427,0.9325842696629213,467.0,2.6235955056179776,34.08,-117.85,3.862
3.2052,28.0,4.0028694404591105,1.0731707317073171,1351.0,1.9383070301291248,34.17,-118.39,2.836
3.0241,38.0,4.561538461538461,1.023076923076923,2128.0,3.273846153846154,34.07,-118.19,1.663
4.9044,35.0,5.482248520710059,1.1094674556213018,878.0,2.5976331360946747,34.41,-119.72,3.353
2.3937,20.0,18.793522267206477,5.2631578947368425,658.0,2.6639676113360324,35.82,-118.7,0.821
3.9536,26.0,4.987878787878788,1.0703030303030303,2184.0,2.6472727272727274,33.78,-117.95,1.91
2.0775,44.0,3.053156146179402,1.026578073089701,1321.0,4.3887043189368775,36.9,-121.76,1.214
1.9286,29.0,3.896813353566009,1.1335356600910471,1743.0,2.644916540212443,36.97,-122.02,1.953
3.0321,32.0,4.292242295430393,1.0456960680127525,2675.0,2.842720510095643,34.23,-118.53,2.4
2.9545,47.0,5.632241813602015,1.0528967254408061,1042.0,2.624685138539043,36.75,-119.74,0.596
5.716,27.0,7.15625,0.9375,492.0,3.075,37.4,-121.83,3.483
4.8155,24.0,6.631961259079903,1.0024213075060533,1171.0,2.835351089588378,34.96,-120.43,1.629
3.8882,37.0,6.052486187845304,1.0883977900552486,951.0,2.6270718232044197,38.61,-121.36,1.595
5.1314,15.0,29.074766355140188,6.08411214953271,276.0,2.5794392523364484,37.06,-119.32,1.792
4.0417,47.0,5.3418803418803416,1.064102564102564,607.0,2.594017094017094,36.98,-122.01,2.653
0.8246,18.0,4.65,0.9833333333333333,188.0,3.1333333333333333,34.55,-117.32,0.917
1.5278,19.0,6.436123348017621,1.497797356828194,515.0,2.2687224669603525,39.83,-123.84,1.458
3.3067,17.0,4.849181360201511,1.0327455919395465,7302.0,2.2991183879093198,32.83,-117.01,1.219
7.9892,37.0,6.052757793764988,0.9544364508393285,999.0,2.3956834532374103,37.91,-122.53,5.00001
2.4167,25.0,4.777070063694268,0.9949044585987261,1594.0,2.0305732484076433,34.0,-117.04,1.049
3.066,17.0,5.346303501945525,1.0817120622568093,1174.0,2.2840466926070038,39.71,-121.71,1.026
3.7738,48.0,4.378006872852234,1.0756013745704467,971.0,3.336769759450172,37.32,-121.9,2.206
1.8438,17.0,3.2734375,0.8828125,1093.0,2.8463541666666665,37.78,-122.42,0.725
4.8542,18.0,7.328888888888889,1.0577777777777777,2227.0,3.299259259259259,38.71,-121.23,1.705
4.0583,52.0,5.865,1.0925,1121.0,2.8025,34.05,-118.37,4.443
3.875,37.0,4.79253112033195,0.9336099585062241,814.0,3.3775933609958506,34.07,-118.17,1.485
5.1999,20.0,4.935622317596566,1.092274678111588,1675.0,1.7972103004291846,34.06,-118.43,5.00001
2.2443,39.0,3.0448717948717947,0.9615384615384616,1366.0,4.378205128205129,34.35,-119.05,1.466
3.744,26.0,5.415545590433482,1.0508221225710015,1609.0,2.4050822122571,32.79,-116.99,1.658
0.7591,16.0,3.42,1.084,486.0,1.944,33.74,-118.28,3.5
3.9028,52.0,12.90188679245283,2.9320754716981132,710.0,2.6792452830188678,34.08,-116.88,1.286
3.375,35.0,5.326470588235294,1.1088235294117648,911.0,2.679411764705882,37.97,-122.3,1.497
1.8843,16.0,4.414746543778802,1.0399385560675882,3078.0,4.728110599078341,35.68,-119.22,0.552
5.3272,46.0,5.748995983935743,1.0301204819277108,1412.0,2.8353413654618476,34.16,-118.1,3.302
2.925,29.0,5.017021276595744,1.048936170212766,1071.0,2.2787234042553193,38.54,-121.42,0.943
2.6667,50.0,4.746268656716418,1.0796019900497513,546.0,2.716417910447761,37.79,-122.19,1.728
3.0,24.0,4.626146788990826,0.9541284403669725,900.0,2.0642201834862384,33.92,-117.97,2.514
4.8295,18.0,5.73961661341853,1.0559105431309903,1992.0,3.182108626198083,32.96,-117.05,1.658
1.655,23.0,5.95045045045045,1.1666666666666667,749.0,3.373873873873874,40.57,-122.4,0.901
3.7813,37.0,5.0227272727272725,0.9621212121212122,293.0,2.2196969696969697,37.34,-121.96,2.478
2.75,27.0,3.4122340425531914,1.0797872340425532,1063.0,2.827127659574468,33.65,-117.93,2.75
3.05,20.0,4.216216216216216,1.054054054054054,171.0,4.621621621621622,36.02,-119.8,2.25
5.4562,28.0,6.547445255474453,0.9737226277372263,2048.0,2.98978102189781,33.78,-117.82,2.747
2.7628,39.0,4.332844574780059,1.0205278592375366,1417.0,2.0777126099706744,37.91,-122.31,1.678
1.808,52.0,4.7808564231738035,1.0604534005037782,1102.0,2.7758186397984885,37.85,-122.28,1.055
4.0096,5.0,5.061293984108967,1.0170261066969353,2028.0,2.3019296254256525,34.04,-117.69,1.826
4.1577,24.0,4.484593837535014,0.9845938375350141,3308.0,4.633053221288516,33.76,-117.93,1.741
2.375,39.0,4.55607476635514,1.1401869158878504,1702.0,2.6510903426791277,33.86,-118.18,1.608
8.4411,2.0,10.296296296296296,1.1666666666666667,179.0,3.314814814814815,33.97,-117.78,5.00001
4.9643,34.0,5.059183673469388,1.0020408163265306,1131.0,2.3081632653061224,33.63,-117.92,3.179
3.6083,15.0,4.050675675675675,1.0168918918918919,510.0,1.722972972972973,32.86,-117.23,1.801
3.3125,38.0,4.531746031746032,1.0138888888888888,2451.0,4.863095238095238,33.73,-117.86,1.591
2.9688,22.0,5.987261146496815,1.1464968152866242,743.0,2.3662420382165603,41.68,-123.91,1.527
3.6875,36.0,5.327526132404182,1.0104529616724738,1271.0,4.428571428571429,33.99,-118.1,1.752
3.5294,33.0,4.31096196868009,1.0984340044742729,1835.0,2.052572706935123,34.29,-119.29,3.239
3.6027,17.0,6.162251655629139,1.109271523178808,1561.0,2.584437086092715,32.87,-116.93,2.119
3.625,24.0,5.174657534246576,1.0890410958904109,1052.0,3.6027397260273974,37.09,-121.6,3.5
5.4225,17.0,5.401215805471125,0.9969604863221885,1235.0,3.7537993920972643,37.39,-121.86,2.581
