MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2.5612,5.0,5.7405857740585775,1.0613668061366806,1714.0,2.390516039051604,33.76,-116.87,1.308
0.9951,42.0,3.963210702341137,1.1973244147157192,1038.0,3.471571906354515,35.38,-118.97,0.48
2.8859,44.0,5.610062893081761,0.8742138364779874,440.0,2.7672955974842766,33.91,-118.26,1.208
4.3553,42.0,6.449685534591195,1.050314465408805,878.0,2.761006289308176,38.15,-121.36,1.857
3.2976,49.0,5.617283950617284,0.9907407407407407,757.0,2.3364197530864197,34.15,-117.29,1.026
2.99,29.0,5.9125560538116595,1.147982062780269,1188.0,2.663677130044843,34.89,-117.0,0.694
2.8942,26.0,4.718181818181818,1.0393939393939393,1948.0,2.9515151515151516,32.73,-117.09,1.241
2.5179,45.0,4.938837920489297,1.033639143730887,823.0,2.5168195718654434,38.24,-122.63,1.455
3.9673,24.0,4.291153415453527,1.0627099664053752,1613.0,1.8062709966405375,34.05,-118.43,4.773
8.7124,15.0,8.042735042735043,1.0897435897435896,1448.0,3.094017094017094,33.84,-117.76,4.105
2.895,49.0,3.758771929824561,0.8596491228070176,694.0,3.043859649122807,33.99,-118.31,1.08
3.2545,9.0,3.5186206896551724,1.1689655172413793,2609.0,1.7993103448275862,34.06,-118.44,5.00001
5.3749,16.0,7.783641160949868,1.0211081794195251,1228.0,3.2401055408970976,34.17,-118.75,3.461
3.6389,36.0,5.584615384615384,1.1153846153846154,490.0,3.769230769230769,33.91,-118.1,1.676
6.5881,34.0,6.173469387755102,0.9974489795918368,917.0,2.3392857142857144,32.81,-117.24,3.944
2.5848,52.0,3.8996960486322187,1.0395136778115501,1363.0,4.142857142857143,33.99,-118.28,1.019
2.2976,25.0,4.976923076923077,1.2230769230769232,1000.0,2.5641025641025643,41.8,-123.38,0.544
3.32,27.0,5.4832962138084635,1.0779510022271714,852.0,1.8975501113585747,36.8,-119.79,1.247
1.3977,26.0,4.7153846153846155,1.146153846153846,431.0,3.3153846153846156,34.05,-117.33,0.731
2.25,17.0,3.860377358490566,1.0547169811320756,1585.0,2.990566037735849,32.58,-117.1,1.328
7.4201,17.0,8.320441988950277,1.12707182320442,987.0,2.726519337016575,36.83,-119.84,2.297
5.0224,52.0,5.064327485380117,1.1988304093567252,587.0,3.4327485380116958,37.73,-122.44,2.619
3.8194,21.0,4.791773778920309,0.9974293059125964,1498.0,3.8508997429305913,32.71,-117.06,1.257
2.0524,31.0,3.602094240837696,1.068062827225131,2461.0,4.294938917975567,33.97,-118.14,1.608
5.8068,20.0,6.632098765432099,1.0222222222222221,1507.0,3.7209876543209877,37.34,-121.8,2.639
3.4107,35.0,5.0339943342776206,1.045325779036827,1158.0,3.2804532577903682,32.72,-117.05,1.17
3.2857,32.0,5.099337748344371,1.0728476821192052,793.0,2.6258278145695364,37.62,-122.04,1.932
4.747,12.0,5.636563876651983,1.0341409691629957,5674.0,3.1244493392070485,37.24,-121.77,2.611
1.6731,41.0,4.036827195467422,1.0538243626062322,1803.0,5.1076487252124645,33.99,-118.24,0.882
6.7578,20.0,6.211573236889692,1.0723327305605788,1293.0,2.338155515370705,37.34,-122.06,4.514
1.7778,30.0,3.447058823529412,1.0329411764705883,862.0,2.028235294117647,37.87,-122.27,2.688
5.2077,7.0,5.4766355140186915,1.102803738317757,232.0,2.1682242990654204,33.77,-118.02,1.813
1.4097,37.0,4.017991004497751,1.103448275862069,1925.0,2.886056971514243,37.76,-122.2,0.846
4.975,10.0,4.70873786407767,1.0800970873786409,763.0,1.8519417475728155,34.1,-118.18,1.667
4.7625,35.0,5.303941908713693,0.9948132780082988,3004.0,3.116182572614108,37.63,-122.44,2.813
2.6434,20.0,4.4049180327868855,1.044262295081967,2154.0,3.5311475409836066,36.92,-121.76,1.697
6.5437,14.0,6.9015486725663715,0.9966814159292036,2923.0,3.2334070796460175,33.9,-117.78,2.682
3.1286,19.0,5.23607427055703,1.0424403183023874,799.0,2.1193633952254642,37.66,-120.97,1.375
4.8854,30.0,5.280632411067193,0.9446640316205533,905.0,3.5770750988142295,34.04,-117.93,1.781
2.1964,44.0,4.033333333333333,0.9666666666666667,153.0,5.1,33.79,-118.21,1.5
3.1895,45.0,5.533333333333333,1.1666666666666667,302.0,5.033333333333333,34.04,-118.16,1.563
4.445,52.0,5.534591194968553,1.150943396226415,742.0,2.3333333333333335,37.77,-122.43,4.0
3.7463,30.0,4.976430976430977,0.9932659932659933,1191.0,2.005050505050505,37.49,-122.24,4.276
4.25,43.0,6.0814814814814815,1.1037037037037036,370.0,2.740740740740741,37.37,-121.83,2.091
3.6953,14.0,4.877419354838709,0.9096774193548387,424.0,2.735483870967742,38.66,-121.36,1.161
4.225,28.0,5.576864535768645,1.0943683409436835,1820.0,2.7701674277016743,33.94,-117.93,2.247
2.6765,20.0,5.3008356545961,1.1002785515320335,919.0,2.5598885793871866,38.01,-121.32,0.964
2.5568,18.0,6.114035087719298,1.3157894736842106,356.0,3.1228070175438596,39.49,-121.21,0.771
2.4914,30.0,3.6728971962616823,0.9976635514018691,1857.0,4.338785046728972,34.08,-118.05,1.592
5.0,21.0,3.0625,0.875,29.0,1.8125,33.76,-118.23,0.875
1.1471,14.0,6.44131455399061,1.812206572769953,436.0,2.0469483568075115,36.0,-116.22,0.329
2.4605,20.0,5.200389105058366,1.046692607003891,1282.0,2.4941634241245136,41.76,-124.17,1.059
3.5772,36.0,5.486590038314176,1.0153256704980842,749.0,2.8697318007662833,33.91,-118.12,2.074
5.7619,17.0,5.635404454865181,0.9824150058616647,3059.0,3.586166471277843,33.88,-118.04,2.973
5.2327,34.0,4.731182795698925,0.967741935483871,217.0,2.3333333333333335,37.35,-121.74,5.00001
1.9798,41.0,5.218543046357616,1.1225165562913908,1252.0,4.145695364238411,33.95,-118.25,0.981
3.3889,32.0,4.0864864864864865,1.0594594594594595,1323.0,1.787837837837838,34.03,-118.47,3.479
6.2642,48.0,5.9798994974874375,0.914572864321608,497.0,2.4974874371859297,37.73,-122.49,4.385
5.1615,26.0,6.687037037037037,1.0425925925925925,2089.0,3.8685185185185187,34.43,-119.79,2.762
5.0227,9.0,6.269565217391304,0.9521739130434783,633.0,2.752173913043478,34.05,-117.15,1.623
5.0714,33.0,5.799319727891157,0.9914965986394558,1739.0,2.957482993197279,37.27,-121.9,2.556
5.7157,26.0,6.292631578947368,1.0084210526315789,1596.0,3.36,33.75,-118.02,2.312
3.8615,26.0,4.993610223642173,0.9137380191693291,1145.0,3.65814696485623,32.61,-117.05,1.393
3.8897,52.0,5.564432989690721,1.092783505154639,824.0,2.1237113402061856,37.88,-122.29,2.184
3.175,11.0,5.476415094339623,1.0825471698113207,1373.0,3.2382075471698113,38.4,-121.35,0.944
5.3081,12.0,3.686580882352941,1.3216911764705883,1673.0,1.5376838235294117,34.06,-118.25,2.875
2.9643,48.0,5.548628428927681,1.0798004987531171,1170.0,2.917705735660848,33.99,-118.34,1.404
3.1568,36.0,5.109649122807017,0.9371345029239766,1688.0,2.4678362573099415,37.66,-121.02,1.099
4.0388,17.0,4.877598152424942,1.1085450346420322,1893.0,4.371824480369515,33.51,-117.67,1.204
3.7813,14.0,5.826196473551637,1.035264483627204,954.0,2.403022670025189,38.35,-122.7,1.465
2.888,50.0,5.105812220566319,1.1460506706408347,2261.0,3.369597615499255,37.73,-122.42,2.464
3.5486,20.0,5.655384615384615,1.6615384615384616,615.0,1.8923076923076922,32.8,-117.28,1.938
5.1002,30.0,5.50199203187251,1.1812749003984064,1581.0,3.149402390438247,37.24,-122.27,3.194
3.7614,31.0,4.145945945945946,0.9243243243243243,548.0,2.962162162162162,37.63,-122.08,1.76
2.137,37.0,3.8529411764705883,1.1575630252100841,1967.0,4.132352941176471,33.79,-118.19,1.266
1.6351,23.0,4.9950248756218905,1.099502487562189,697.0,3.4676616915422884,32.79,-115.55,0.596
3.631,32.0,9.179775280898877,2.3146067415730336,224.0,2.5168539325842696,41.15,-122.68,0.904
5.2489,14.0,6.025862068965517,1.0258620689655173,1466.0,3.1594827586206895,32.63,-117.03,2.137
3.3516,32.0,4.960167714884696,1.0587002096436058,1283.0,2.689727463312369,33.86,-117.96,1.9
3.4583,35.0,4.341288782816229,1.1097852028639619,1336.0,3.18854415274463,34.18,-118.46,2.532
2.6179,35.0,2.96900826446281,0.9793388429752066,2113.0,4.365702479338843,33.96,-118.22,1.588
4.7375,32.0,5.553030303030303,1.1085858585858586,1799.0,2.2714646464646466,37.43,-122.13,4.319
2.0458,18.0,5.047727272727273,1.0431818181818182,952.0,2.1636363636363636,39.78,-121.57,1.057
1.845,24.0,3.1207977207977207,1.0273504273504273,2863.0,1.6313390313390312,34.1,-118.35,2.375
6.0394,16.0,6.29874213836478,0.9433962264150944,1172.0,3.6855345911949686,33.88,-117.97,3.216
8.3924,37.0,7.2155172413793105,1.0172413793103448,945.0,2.7155172413793105,37.37,-122.1,5.00001
2.9937,27.0,5.33806146572104,1.0094562647754137,1076.0,2.5437352245862885,36.79,-119.77,0.811
3.3824,6.0,6.778061224489796,1.239795918367347,1409.0,3.5943877551020407,37.3,-121.04,1.155
3.775,25.0,5.2075471698113205,1.125,1084.0,2.556603773584906,34.1,-117.87,1.917
6.8753,26.0,6.987288135593221,0.9745762711864406,1241.0,2.6292372881355934,37.36,-122.04,4.03
5.0081,39.0,5.013745704467354,0.979381443298969,761.0,2.6151202749140894,37.54,-122.29,2.981
4.1161,49.0,5.406417112299465,1.0338680926916222,1284.0,2.2887700534759357,34.17,-118.34,2.325
2.3333,45.0,5.157894736842105,1.0964912280701755,471.0,2.0657894736842106,34.16,-118.4,3.647
2.6087,18.0,5.606741573033708,1.0646067415730338,1327.0,3.7275280898876404,36.96,-119.95,0.96
2.2042,22.0,3.554517133956386,1.0342679127725856,1189.0,3.70404984423676,34.01,-118.11,1.625
4.0536,13.0,5.54601226993865,1.030674846625767,2022.0,3.1012269938650308,38.34,-121.98,1.348
3.3966,20.0,5.375,1.0416666666666667,1785.0,3.914473684210526,33.98,-117.48,1.15
2.809,20.0,4.305135951661631,1.1132930513595165,1855.0,2.802114803625378,33.9,-118.15,1.446
3.5637,40.0,4.414388489208633,1.087769784172662,1190.0,1.7122302158273381,34.15,-118.34,4.974
3.0217,9.0,5.006324110671937,1.0711462450592886,3265.0,2.58102766798419,37.69,-121.04,1.609
4.675,24.0,6.412735849056604,1.0235849056603774,1318.0,3.108490566037736,34.19,-118.95,2.288
4.2028,38.0,5.544747081712062,1.0700389105058365,1518.0,2.953307392996109,37.38,-122.04,2.736
2.3359,40.0,4.47976011994003,1.0344827586206897,2144.0,3.214392803598201,34.02,-118.13,1.893
11.6833,21.0,8.497635933806146,1.033096926713948,2440.0,2.884160756501182,37.56,-122.37,5.00001
7.6526,29.0,7.01432664756447,1.0143266475644699,894.0,2.561604584527221,33.84,-118.15,4.813
2.7813,35.0,5.49375,1.0645833333333334,1181.0,2.4604166666666667,39.23,-121.09,1.092
6.1863,16.0,7.317494600431965,1.062634989200864,1249.0,2.697624190064795,33.65,-117.7,3.556
3.875,20.0,5.838,1.016,1711.0,3.422,38.44,-122.73,1.403
4.0481,7.0,22.22826086956522,3.891304347826087,245.0,2.6630434782608696,39.36,-120.23,1.523
6.2344,50.0,5.826254826254826,1.1235521235521235,690.0,2.664092664092664,34.06,-118.38,5.00001
10.9201,22.0,8.604754829123328,1.049034175334324,2059.0,3.0594353640416045,34.15,-118.57,5.00001
2.7708,30.0,3.619389587073609,1.1166965888689409,1359.0,2.4398563734290843,34.17,-118.38,1.923
2.1449,27.0,3.375698324022346,1.066340782122905,3847.0,2.6864525139664805,34.18,-118.38,1.653
4.2917,8.0,7.164285714285715,1.1928571428571428,388.0,2.7714285714285714,33.62,-116.96,2.219
3.9886,32.0,4.740402193784278,1.0347349177330896,1596.0,2.917733089579525,34.21,-118.54,1.992
1.9267,18.0,4.7309090909090905,1.0018181818181817,1042.0,1.8945454545454545,32.6,-117.07,0.675
4.7009,22.0,4.652096342551293,1.064228367528992,2048.0,1.8269402319357717,34.05,-118.47,5.00001
4.0039,35.0,4.929042904290429,0.9917491749174917,1561.0,2.575907590759076,33.94,-118.14,2.265
4.22,33.0,6.278688524590164,1.0368852459016393,1355.0,2.776639344262295,32.81,-117.17,1.787
5.2415,12.0,5.1610337972166995,1.0210735586481112,8190.0,3.256461232604374,37.38,-121.85,2.865
6.5513,16.0,6.774683544303797,0.9898734177215189,1377.0,3.4860759493670885,33.86,-118.05,3.504
2.9803,45.0,4.647577092511013,1.0881057268722467,1404.0,3.092511013215859,33.87,-118.17,1.659
3.4773,36.0,5.452768729641694,1.006514657980456,818.0,2.6644951140065145,32.62,-117.08,1.504
2.75,22.0,5.471698113207547,1.0581761006289307,1541.0,2.4229559748427674,37.17,-118.3,0.945
5.1589,35.0,5.183361629881155,1.0577249575551784,1311.0,2.225806451612903,33.82,-118.38,4.392
4.6761,31.0,5.649501661129568,1.0232558139534884,1750.0,2.9069767441860463,38.07,-122.14,1.431
3.5078,15.0,6.254587155963303,1.146788990825688,1228.0,2.81651376146789,36.83,-119.71,1.09
2.0227,22.0,4.837837837837838,1.1317567567567568,746.0,2.52027027027027,33.87,-117.95,0.55
2.5577,24.0,3.690533015115354,1.0930787589498807,3093.0,2.460620525059666,33.83,-118.01,2.023
1.3971,37.0,4.642857142857143,1.0942857142857143,1243.0,3.5514285714285716,33.96,-118.26,0.898
5.8343,15.0,6.598726114649682,0.9490445859872612,395.0,2.515923566878981,32.95,-117.26,5.00001
1.4125,52.0,4.381443298969073,1.2268041237113403,380.0,3.917525773195876,35.37,-118.97,0.425
2.0625,52.0,4.323353293413174,1.026946107784431,1154.0,3.4550898203592815,34.01,-118.3,1.344
2.2417,48.0,5.048484848484849,1.1393939393939394,652.0,3.9515151515151516,38.09,-122.25,0.879
1.8977,28.0,2.7169811320754715,1.0075471698113208,891.0,3.362264150943396,34.09,-118.31,1.0
4.6591,27.0,6.4964200477326965,1.1169451073985681,1164.0,2.7780429594272076,34.26,-118.49,2.399
6.1463,6.0,7.181262729124236,1.1384928716904277,1378.0,2.8065173116089612,37.3,-121.76,3.355
10.2948,3.0,24.625827814569536,4.046357615894039,574.0,1.900662251655629,33.65,-116.26,3.824
3.9632,25.0,4.56,1.0752941176470587,1280.0,3.011764705882353,34.18,-118.54,2.403
4.5075,39.0,5.2509855453350855,1.0420499342969776,1744.0,2.2917214191852824,37.51,-122.27,3.649
3.4732,52.0,5.962864721485412,1.1193633952254642,870.0,2.3076923076923075,37.89,-122.29,2.462
3.7054,28.0,4.1200923787528865,1.0161662817551964,1255.0,2.8983833718244805,33.87,-117.97,1.692
6.0842,18.0,7.675,1.05,368.0,3.066666666666667,38.26,-121.99,2.611
5.1099,26.0,5.7664092664092665,1.0405405405405406,1931.0,3.727799227799228,37.37,-121.81,2.131
2.5139,30.0,4.324652777777778,1.1388888888888888,1091.0,1.8940972222222223,34.43,-119.72,2.795
3.5192,9.0,4.863716814159292,0.9221238938053097,1663.0,2.943362831858407,38.57,-121.31,1.133
3.1369,14.0,4.974666666666667,1.0293333333333334,1679.0,2.2386666666666666,38.0,-121.33,1.196
6.6188,32.0,6.567368421052632,1.0252631578947369,2615.0,2.7526315789473683,33.75,-118.09,3.8
11.2866,14.0,7.271897810218978,1.0419708029197081,2926.0,2.6697080291970803,34.09,-118.57,5.00001
8.8619,41.0,6.12396694214876,0.987603305785124,617.0,2.549586776859504,34.04,-118.55,5.00001
3.0687,32.0,5.185552407932011,1.114730878186969,1613.0,2.284702549575071,35.63,-117.67,0.635
4.9803,29.0,5.33378196500673,1.0390309555854644,2104.0,2.831763122476447,33.83,-118.01,2.086
3.5625,18.0,5.782608695652174,1.2608695652173914,95.0,4.130434782608695,33.86,-117.81,2.35
3.0417,2.0,7.040816326530612,1.263265306122449,1950.0,1.989795918367347,33.86,-116.89,1.463
3.2813,48.0,5.5,1.1336633663366336,421.0,2.0841584158415842,34.17,-118.1,2.681
5.8407,18.0,7.510416666666667,1.1125,1682.0,3.504166666666667,34.12,-117.64,2.029
4.5536,10.0,11.098130841121495,1.97196261682243,1220.0,2.850467289719626,34.24,-117.26,1.324
5.0929,41.0,5.63265306122449,1.0,495.0,2.5255102040816326,34.19,-118.47,2.25
4.9103,4.0,5.502212389380531,0.9734513274336283,1545.0,3.418141592920354,38.25,-121.98,1.404
3.1205,16.0,3.728476821192053,1.1015452538631347,1260.0,2.781456953642384,33.87,-117.99,1.74
3.9022,10.0,4.850318471337579,1.0796178343949046,2056.0,3.2738853503184715,37.6,-122.08,1.917
0.8054,52.0,2.903225806451613,1.1290322580645162,36.0,1.1612903225806452,35.38,-119.02,0.6
1.7292,17.0,5.087719298245614,1.6491228070175439,135.0,2.3684210526315788,33.33,-116.05,0.813
4.0781,26.0,6.367924528301887,1.119496855345912,2072.0,3.257861635220126,38.64,-122.94,2.878
2.4167,26.0,5.0,1.0062305295950156,1908.0,2.97196261682243,36.07,-119.03,0.776
5.0195,19.0,6.0234657039711195,1.01985559566787,1646.0,2.9711191335740073,33.18,-117.24,2.002
2.1471,33.0,4.313131313131313,1.1868686868686869,645.0,3.257575757575758,33.99,-118.47,2.393
4.8187,20.0,7.664233576642336,1.1569343065693432,910.0,3.321167883211679,36.96,-120.1,0.909
5.7021,15.0,6.437007874015748,0.9330708661417323,2711.0,3.557742782152231,34.0,-117.7,1.931
3.39,5.0,5.19589552238806,1.0764925373134329,1310.0,2.4440298507462686,34.04,-117.31,1.495
4.3875,52.0,6.275,0.9708333333333333,478.0,1.9916666666666667,32.77,-117.11,3.0
4.0909,34.0,6.151869158878505,1.1004672897196262,1313.0,3.067757009345794,34.22,-118.62,2.329
3.6548,30.0,6.147214854111406,1.0610079575596818,2307.0,3.059681697612732,35.36,-119.05,0.847
3.4679,18.0,3.8483935742971886,1.0602409638554218,2192.0,2.2008032128514055,33.73,-117.98,2.197
6.6277,35.0,6.102564102564102,1.0256410256410255,788.0,2.8864468864468864,34.24,-118.26,3.444
3.5052,26.0,4.835457705677868,1.0347624565469293,2471.0,2.8632676709154112,33.9,-118.11,1.96
4.0583,32.0,5.593220338983051,1.071186440677966,904.0,3.064406779661017,37.72,-122.41,2.362
2.0547,52.0,5.135021097046414,1.371308016877637,508.0,2.1434599156118144,36.95,-122.01,3.267
1.1108,41.0,4.473611111111111,1.1847222222222222,1959.0,2.720833333333333,37.82,-122.27,0.975
5.3785,12.0,5.843648208469055,1.007600434310532,3928.0,4.264929424538545,38.12,-122.32,1.506
3.6343,5.0,5.4822695035460995,1.0354609929078014,1283.0,3.033096926713948,36.22,-119.32,0.954
5.2131,5.0,4.898805340829234,1.0182712579058328,3521.0,2.4743499648629657,33.87,-117.83,2.439
5.6094,24.0,6.290140845070423,0.9774647887323944,1162.0,3.2732394366197184,33.85,-118.04,2.792
1.9439,17.0,3.6409155937052935,1.0543633762517883,1468.0,2.100143061516452,33.76,-117.99,1.777
2.1806,20.0,2.6335540838852096,1.0022075055187638,1880.0,4.150110375275938,34.04,-118.28,1.8
2.4074,24.0,3.3333333333333335,1.0504009163802979,2522.0,2.888888888888889,34.17,-118.31,2.194
4.0982,11.0,5.7898550724637685,1.0434782608695652,1757.0,3.1829710144927534,33.8,-117.32,1.733
3.0313,17.0,5.870614035087719,1.1644736842105263,1244.0,2.7280701754385963,41.84,-124.3,1.036
4.0801,27.0,5.126516464471404,1.1351819757365684,1285.0,2.2270363951473136,37.52,-122.28,3.978
4.4769,16.0,5.8655462184873945,1.0028011204481793,1092.0,3.0588235294117645,38.87,-121.27,1.914
2.5391,12.0,7.911764705882353,1.9509803921568627,246.0,2.411764705882353,34.91,-115.53,0.4
5.17,39.0,6.190804597701149,1.0988505747126436,1219.0,2.802298850574713,34.16,-118.52,3.354
2.0179,11.0,4.140608604407135,1.0262329485834207,2814.0,2.9527806925498425,37.36,-120.59,0.873
1.0714,27.0,2.9645390070921986,1.1560283687943262,332.0,2.354609929078014,36.19,-119.33,0.638
2.5187,18.0,5.467261904761905,1.1547619047619047,727.0,2.1636904761904763,34.04,-117.33,1.167
8.3637,22.0,8.938028169014084,1.047887323943662,1181.0,3.3267605633802817,33.82,-117.82,5.00001
3.6897,38.0,4.322115384615385,1.0360576923076923,2416.0,2.9038461538461537,33.85,-118.18,1.698
5.5205,14.0,7.225531914893617,1.0340425531914894,1974.0,2.8,38.8,-121.25,1.887
3.3981,15.0,5.860279441117765,1.031936127744511,1182.0,2.3592814371257487,38.46,-122.58,2.469
4.4611,21.0,6.2759134973900075,1.0335570469798658,4308.0,3.2125279642058167,34.13,-117.61,1.646
10.0743,50.0,7.868525896414343,0.9760956175298805,644.0,2.5657370517928286,37.56,-122.33,5.00001
1.125,31.0,3.7004160887656035,1.1262135922330097,1398.0,1.9389736477115118,37.96,-121.3,1.104
3.1864,28.0,3.845061329890252,1.040671400903809,3571.0,2.305358295674629,37.47,-122.22,2.728
3.9575,24.0,5.065921787709497,1.0804469273743016,2547.0,2.845810055865922,33.93,-118.0,2.154
2.1354,29.0,5.096085409252669,1.0676156583629892,1314.0,2.3380782918149468,40.57,-124.14,0.751
1.933,15.0,5.431372549019608,1.1294117647058823,775.0,3.0392156862745097,37.05,-120.82,1.406
1.95,40.0,4.778688524590164,1.0245901639344261,976.0,4.0,33.97,-117.37,0.848
2.875,38.0,5.4260485651214125,1.0772626931567328,1135.0,2.5055187637969096,34.16,-117.29,0.991
4.6477,36.0,5.570019723865878,0.9723865877712031,1394.0,2.749506903353057,33.86,-117.94,1.947
6.5648,32.0,7.355844155844156,1.0207792207792208,1033.0,2.6831168831168832,34.03,-117.15,2.372
5.373,36.0,5.375886524822695,0.9716312056737588,1232.0,2.9125295508274234,33.89,-118.34,2.445
1.5227,35.0,3.036363636363636,1.0909090909090908,267.0,4.8545454545454545,34.0,-118.23,3.5
4.8036,45.0,5.344748858447488,1.052511415525114,1092.0,2.493150684931507,37.75,-122.49,2.978
2.875,44.0,5.3933333333333335,1.0333333333333334,667.0,2.223333333333333,35.37,-119.04,0.827
5.4288,6.0,6.50625,1.03125,1513.0,3.152083333333333,32.83,-116.83,1.678
3.05,33.0,6.868596881959911,1.269487750556793,1753.0,3.9042316258351892,34.02,-117.43,0.978
4.1923,47.0,5.152694610778443,1.026946107784431,834.0,2.497005988023952,34.19,-118.34,2.312
3.0893,42.0,4.686609686609686,1.056980056980057,1161.0,3.3076923076923075,33.88,-118.17,1.627
1.564,35.0,4.519886363636363,1.0340909090909092,1290.0,3.664772727272727,37.63,-121.02,0.818
